"ID","time","x","y"
9,5568,-0.711257812740721,0.358480367029303
10,5568,-0.669432211610222,0.315752733201144
11,5568,-0.163341551605849,0.229054213541906
7,5569,0.356850211821179,0.110389621180824
9,5569,-0.753076432053741,0.353371497089349
10,5569,-0.751998223359523,0.246789994413918
11,5569,-0.117878057429563,0.216624555017163
7,5570,0.21002996818222,0.115379562077366
9,5570,-0.573028949222588,0.258040217701622
10,5570,-0.765841780884461,0.357444210830442
11,5570,-0.111471013520175,0.228032374136435
7,5571,0.446920467696316,-0.0264864605772262
9,5571,-0.527108325984959,0.247905895923673
10,5571,-0.617076297938497,0.260957514097662
11,5571,-0.136529640270398,0.172254050249502
7,5572,0.568393165087762,-0.414230320209758
9,5572,-0.445731442364758,0.167248074870128
10,5572,-0.763237775898233,0.289876089018151
11,5572,-0.101896943194536,0.178303625400815
7,5573,0.624424556076235,0.290191770282041
9,5573,-0.538418913328152,0.234160805035541
10,5573,-0.770159876743321,0.347818696895244
11,5573,-0.115276575139006,0.184435603099267
7,5574,0.730998394145462,0.0285829070448579
9,5574,-0.575985385109748,0.226658134535187
10,5574,-0.761189604995155,0.177449942682585
11,5574,-0.116290429069212,0.175494869797597
7,5575,0.697731986164044,0.0793334797571122
9,5575,-0.5140061443843,0.238247251900068
10,5575,-0.636421588294763,0.330647262327651
11,5575,-0.140213877125092,0.185995990721605
7,5576,0.671815809708614,-0.497595368177682
9,5576,-0.643959728038861,0.193457753151155
10,5576,-0.637451227933146,0.184770605359059
11,5576,-0.110997801080645,0.181535297612282
7,5577,0.751680371825254,-0.0470626303692342
9,5577,-0.69530816095663,0.196395982256874
10,5577,-0.518658351987442,0.265682845550824
11,5577,-0.130021614287274,0.175394066622287
7,5578,0.619042470311832,-0.57977287765096
9,5578,-0.761302022428717,0.127294455973678
10,5578,-0.754741195090496,0.288128651065731
11,5578,-0.114418788401642,0.174610236543417
7,5579,0.748843885339966,-0.217347513054731
9,5579,-0.579995963680316,0.258969745936553
10,5579,-0.732580827468647,0.233834126201925
11,5579,-0.115093624529806,0.175252396407357
7,5580,0.751074561561742,-0.290264080924401
9,5580,-0.39421520303665,0.264733241587366
10,5580,-0.386921476311779,0.286102931513623
11,5580,-0.125980093398793,0.17750512800052
7,5581,0.790425645078821,-0.371186885726484
9,5581,-0.100912893027746,0.250820439338334
10,5581,-0.215668192695072,0.219391066347549
11,5581,-0.127470611120933,0.179791874917456
7,5582,0.764743491291467,-0.395279331907145
9,5582,0.296315243307543,0.167866519058046
10,5582,-0.543422802531734,0.29204687223121
11,5582,-0.140518672569229,0.167617483758891
7,5583,0.755801499927442,-0.273198477302807
9,5583,0.49319403147656,0.04919335182461
10,5583,-0.452794406572059,0.294642569343209
11,5583,-0.148155961574342,0.177059939829855
7,5584,0.592516682095125,-0.170816318469963
9,5584,0.470323077031788,0.0263510876296974
10,5584,-0.214074670501755,0.511601753789701
11,5584,-0.124968515079054,0.180963002357097
7,5585,0.613227844505434,-0.260341977100792
9,5585,0.454474565562999,0.118823778984016
10,5585,0.536168054411957,-0.160092478814856
11,5585,-0.136666762407482,0.180398803548989
7,5586,0.462417874055769,-0.572040299486293
9,5586,0.320081683629631,0.256836645878322
10,5586,0.415728322908278,-0.511433367026659
11,5586,-0.132222494946405,0.184162789625931
7,5587,0.670120501244919,-0.195694274494206
9,5587,0.101623710635872,0.200439034554354
10,5587,0.328885447631209,-0.193289101168374
11,5587,-0.103149273746389,0.241630583370533
7,5588,0.569716665070194,-0.445956088077932
9,5588,-0.0958623047106672,0.213013080379576
10,5588,0.442098371403286,-0.645970459812603
11,5588,-0.143909939210337,0.222278996827587
7,5589,0.581722324552842,-0.465516493054732
9,5589,-0.114353809464281,0.241812917329559
10,5589,0.456825018035591,-0.332346692618669
11,5589,-0.137694645134121,0.182235154231834
7,5590,0.666867111049368,-0.551834716074027
9,5590,-0.130336826449269,0.278614983778343
10,5590,0.380358634626981,-0.137416007492951
11,5590,-0.137337579415795,0.178675626917216
7,5591,0.729778321346727,-0.090274050764951
9,5591,-0.146319843434256,0.315417050227127
10,5591,0.183409276398566,0.107941455860651
11,5591,-0.142965106970506,0.183995831145801
7,5592,0.745565086072731,-0.249977474529525
9,5592,0.136975084747567,0.353166346219482
10,5592,-0.138063598544915,0.185899749335476
11,5592,-0.148923735137562,0.175459495166272
7,5593,0.664437733224321,-0.21182846134245
9,5593,-0.153895518479205,0.291773025582871
10,5593,-0.657518496853863,0.129339944474883
11,5593,-0.126159298615327,0.187261908749253
7,5594,0.743797835372793,-0.2521854697365
9,5594,-0.327372257380364,0.20029237964819
10,5594,-0.737241804169999,0.512397751035454
11,5594,-0.122096780207981,0.240170405842044
7,5595,0.673376392744842,-0.307649459938281
9,5595,-0.413483396777741,0.156526251889845
10,5595,-0.60574522680732,0.258465671331408
11,5595,-0.139339834263916,0.183597745641631
7,5596,0.607050084877379,-0.510602164897994
9,5596,-0.245577579466897,0.207796908870135
10,5596,-0.620192840000933,0.142726785987427
11,5596,-0.147996019933253,0.178772894130765
7,5597,0.750980885245284,-0.250638708870108
9,5597,-0.0904207528841315,0.264839268053612
10,5597,-0.56913673240062,0.0633057615279405
11,5597,-0.128993196796478,0.177799687330215
7,5598,0.647447921026716,-0.308803273173766
9,5598,0.193064487631638,0.23148019432346
10,5598,-0.23865637530366,0.125209512906044
11,5598,-0.131604394603608,0.175545711763111
7,5599,0.602449561872611,-0.498246702249851
9,5599,0.281891333319921,0.100904861580136
10,5599,-0.292414013885536,0.11947333326782
11,5599,-0.140514467777145,0.178986436594311
7,5600,0.748492913426401,-0.290187629713308
9,5600,0.26445941707529,-0.0908825022434766
10,5600,-0.578749662355465,-0.0615331056291341
11,5600,-0.128138769086673,0.177748837961379
7,5601,0.665330727371282,-0.495271333063818
9,5601,0.437155815220618,-0.259435839613938
10,5601,-0.334342385456699,0.22441851855043
11,5601,-0.134156571150168,0.175845776915374
7,5602,0.511223848715432,-0.128293038405079
9,5602,0.453030483167283,-0.384618836407829
10,5602,-0.246938741530755,0.163468714576176
11,5602,-0.141884409625372,0.173950608304923
7,5603,0.69176833012257,-0.250508949808421
9,5603,0.435963216389227,-0.588390908686725
10,5603,-0.709729068480909,0.266022122313301
11,5603,-0.129578186059501,0.177315015575135
7,5604,0.58885943835327,-0.46847739368424
9,5604,0.506629447233891,0.00478795993702391
10,5604,-0.723126176492909,0.102936087655349
11,5604,-0.124338225952452,0.188689027574055
7,5605,0.657298463775963,-0.388795357414494
9,5605,0.474238846332595,0.203422623168235
10,5605,-0.756582459108202,0.364329482934292
11,5605,-0.0884541530264826,0.233482483333696
7,5606,0.718482175119123,-0.262755290253022
9,5606,0.392160198160049,0.334668938780647
10,5606,-0.75104671091417,0.19477452714255
11,5606,-0.100058065303084,0.236013439619833
7,5607,0.436906856733772,-0.0955227428419082
9,5607,0.307201544492486,0.324532852510168
10,5607,-0.744529807714795,-0.0591391023384982
11,5607,-0.125615643941157,0.181200884961556
7,5608,0.448007167405522,-0.666579200687317
9,5608,0.377369610945702,0.243300869741223
10,5608,-0.681282450715061,0.441292508218915
11,5608,-0.111263347878825,0.1752894528157
7,5609,0.577884608980935,-0.550221739707143
9,5609,0.516952197647881,0.119101288388925
10,5609,-0.207930484255379,0.189314426211928
11,5609,-0.134763933943587,0.180964427389525
7,5610,0.595545935361564,-0.587438887206733
9,5610,0.628600056148717,-0.0556719258870319
10,5610,-0.580884640995824,0.312963592128424
11,5610,-0.126897507413241,0.18397420945475
7,5611,0.472828679069598,-0.174738399001521
9,5611,0.631986044858767,-0.231649862176422
10,5611,-0.538164938132344,0.098995266112458
11,5611,-0.121825457613887,0.185012255353224
7,5612,0.663838945002734,-0.4930742898123
9,5612,0.618458386465529,-0.264903772230717
10,5612,-0.70811838027671,0.12999694832982
11,5612,-0.118582984940532,0.180151015837852
7,5613,0.767400676036446,-0.296812406915731
9,5613,0.60493072807229,-0.298157682285013
10,5613,-0.741727605594107,0.0747174986666402
11,5613,-0.118697318814397,0.179793576847111
7,5614,0.746695797970223,-0.320637683150492
9,5614,0.565269478535947,-0.336317143722131
10,5614,-0.753251492977357,0.00902069012082865
11,5614,-0.122033729290298,0.180125162948598
7,5615,0.751655340769927,-0.373971979151873
9,5615,0.589382831884588,-0.344222069375206
10,5615,-0.746389013383448,-0.113762534310641
11,5615,-0.130902797935526,0.173835551612135
7,5616,0.608749773935145,-0.109052638859016
9,5616,0.593673943010588,-0.361701337588582
10,5616,-0.622654453578021,-0.0455377398378204
11,5616,-0.115664958751233,0.17295942522381
7,5617,0.743535337024951,-0.0957301996251342
9,5617,0.597965054136587,-0.379180605801958
10,5617,-0.38694003417623,0.108771382657607
11,5617,-0.134519873257992,0.182078154434754
7,5618,0.617872325629569,-0.16626111386008
9,5618,0.620643648969227,-0.353180496607251
10,5618,-0.292686600676567,0.169377201637382
11,5618,-0.144479681706484,0.172422998432913
7,5619,0.758715849985424,-0.294955047203698
9,5619,0.643322243801866,-0.327180387412544
10,5619,-0.751185834545207,0.287038659121266
11,5619,-0.130602510195371,0.17975383282473
7,5620,0.75334394410058,-0.149113276102934
9,5620,0.674548040534785,-0.303427646394837
10,5620,-0.753559298075338,0.291904549900217
11,5620,-0.125615720347644,0.175984842924176
7,5621,0.630106509528683,-0.144110673183623
9,5621,0.707124711772401,-0.272855241833002
10,5621,-0.749402413427731,0.355608800233403
11,5621,-0.137028835268333,0.178771021648768
7,5622,0.586367078943938,-0.15984349992587
9,5622,0.716092103476432,-0.308734296879142
10,5622,-0.695069888088145,0.495447368363933
11,5622,-0.121164944899434,0.172043857738239
7,5623,0.544823724523169,-0.169036976110672
9,5623,0.705035337734261,-0.342781585193054
10,5623,0.170051814239806,-0.411473030628836
11,5623,-0.113339056336546,0.185586351369275
7,5624,0.757123838677911,-0.251705909012372
9,5624,0.68519882019771,-0.380784152138023
10,5624,-0.713942925169928,0.509917235114357
11,5624,-0.0976032012170738,0.218081276836339
7,5625,0.786422052586989,-0.288623083803749
9,5625,0.685191431737605,-0.378132627141182
10,5625,0.127399576687736,0.224166647840342
11,5625,-0.0852080732330024,0.223804000386671
7,5626,0.765583733956925,-0.282853287309101
9,5626,0.657346659840465,-0.42404381305598
10,5626,0.262278115896673,0.180834551912781
11,5626,-0.121284510492116,0.175132276997407
7,5627,0.796169907697569,-0.354100881830842
9,5627,0.656747493197463,-0.42679806611479
10,5627,0.552772102979007,-0.329990423626123
11,5627,-0.122214012966535,0.185125448959764
7,5628,0.764115994318801,-0.227235340469255
9,5628,0.686183989653702,-0.382204964391638
10,5628,0.374343103091513,-0.152659390081612
11,5628,-0.127605966827066,0.176657741142065
7,5629,0.772942350511801,-0.245187886216407
9,5629,0.688362875278807,-0.355978712405215
10,5629,0.19591410320402,0.0246716434628997
11,5629,-0.12440367181887,0.18402096566304
7,5630,0.583128279774067,-0.436278840610364
9,5630,0.690541760903913,-0.329752460418795
10,5630,0.0174851033165265,0.202002677007411
11,5630,-0.114344785989011,0.185498957183978
7,5631,0.727924588949186,-0.12825720839939
9,5631,0.657784732815133,-0.406387274078298
10,5631,-0.133402225565502,0.234506644968927
11,5631,-0.111326425617619,0.212742326119632
7,5632,0.386429346712403,0.0886515596904161
9,5632,0.639175393504494,-0.432881669218483
10,5632,-0.151939486850733,0.29123573610167
11,5632,-0.117587266522421,0.183153840796223
7,5633,0.277576612366397,0.28578839257226
9,5633,0.625872247331558,-0.452454811846129
10,5633,-0.162254498011203,0.296667444323213
11,5633,-0.12841455092531,0.270001306182279
7,5634,0.642313408316637,0.223663831002854
9,5634,0.612569101158622,-0.472027954473779
10,5634,-0.139265935407606,0.287648887690478
11,5634,-0.140746943209401,0.178410809933218
7,5635,0.704794410025523,-0.00374396051424401
9,5635,0.620252353632708,-0.455858332290873
10,5635,-0.139817028727664,0.310690619832721
11,5635,-0.10073671530411,0.194443565653493
7,5636,0.667856885063213,-0.33991591732215
9,5636,0.627935606106793,-0.439688710107971
10,5636,-0.116955963665666,0.336869540512149
11,5636,-0.122326753127924,0.18980055926746
7,5637,0.277099101581012,0.00849835889022571
9,5637,0.646857860879116,-0.354608768613933
10,5637,-0.132629916563237,0.302660963622433
11,5637,-0.133253180189605,0.220733829271381
7,5638,0.168798355194962,0.145363053612761
9,5638,0.65893596997429,-0.305032951305402
10,5638,-0.0662467488484321,0.286523533811905
11,5638,-0.145449982320543,0.247532076581656
7,5639,0.208264556982829,0.0668760255918261
9,5639,0.642872070108872,-0.302346671985768
10,5639,0.000136418866372714,0.270386104001377
11,5639,-0.141460528615103,0.194242949448574
7,5640,0.270469664670489,0.0571779376500684
9,5640,0.64860758178014,-0.250984263375082
10,5640,0.0817918121542373,0.251021318279753
11,5640,-0.139214127467717,0.227353169727674
7,5641,0.332674772358148,0.0474798497083108
9,5641,0.645893605729194,-0.224675116850017
10,5641,0.186362902863925,0.22659601819775
11,5641,-0.117199781002105,0.216964199935194
7,5642,0.370606264870169,0.131165544023592
9,5642,0.632376925852898,-0.22645282713468
10,5642,0.334383364188855,0.192398293670527
11,5642,-0.13532514143884,0.183064895446355
7,5643,0.472867735030502,0.238601570839065
9,5643,0.615355904831863,-0.184956827745935
10,5643,0.464684251974342,0.166772068839453
11,5643,-0.131845549610418,0.229044140800306
7,5644,0.625492677028896,0.292643655818615
9,5644,0.56773361717942,-0.100819168823073
10,5644,0.744522883526037,0.0704246833541616
11,5644,-0.168316794268947,0.214966467354364
7,5645,0.257423452518795,0.157669919560607
9,5645,0.381205312384873,0.103997992078157
10,5645,0.67996680306088,0.0272626858262017
11,5645,-0.143277380722479,0.178175193998284
7,5646,0.389892547338587,0.0539814860272336
9,5646,0.140774499205212,0.123302924006499
10,5646,0.709752474539175,0.0235471399930933
11,5646,-0.114405088340132,0.178605014999009
9,5647,-0.0904371177563599,0.227973356294233
10,5647,0.670268743002938,0.0602623216476299
11,5647,-0.124043649308389,0.176692530137393
9,5648,-0.326400854205207,0.267047454206189
10,5648,0.700119951999894,0.000430648106345565
11,5648,-0.11309137986144,0.173136224050814
9,5649,-0.607923224653475,0.364918884866325
10,5649,0.76465180101238,-0.298133857932518
11,5649,-0.11790179841122,0.179500121969784
9,5650,-0.218090707677094,0.297589865501344
10,5650,0.65793487573608,-0.108709267452715
11,5650,-0.131733225369827,0.176369846886972
9,5651,-0.751980583316956,0.356237521403325
10,5651,0.744144206109095,-0.305457861717767
11,5651,-0.128005786970696,0.175236810630877
9,5652,-0.495997941489373,0.363919230660232
10,5652,0.71232634640388,-0.190004063149631
11,5652,-0.137083909295606,0.171568877572268
7,5653,0.39773106366446,0.119939750211585
9,5653,-0.177942095024298,0.371080946859934
10,5653,0.642281898082872,-0.0154799759871904
11,5653,-0.157347327958107,0.186842118172636
7,5654,0.370157961729473,0.223988579154651
9,5654,0.284768957275797,0.398265049705173
10,5654,0.515237183290783,0.107114962901962
11,5654,-0.430663722561369,0.280673211856685
7,5655,0.153692473098662,0.280404357420914
9,5655,0.40227858408854,0.378082683727906
10,5655,0.562118939574278,0.0741919516069305
11,5655,-0.171093136792187,0.176236818459897
7,5656,-0.0292071231106526,0.348970922213982
9,5656,0.431368920954351,0.241775701135704
10,5656,0.657428028688041,0.0297062927656998
11,5656,-0.147039205388719,0.168980732744366
7,5657,-0.574852527427149,0.380202106178794
9,5657,0.515606779158289,0.142490676139532
10,5657,0.676142410359232,0.0440500615044156
11,5657,-0.140816531138103,0.178759272375982
7,5658,-0.287673634673379,0.285469681480443
9,5658,0.659876057791171,-0.0126309839268567
10,5658,0.744141204199216,0.111614584066723
11,5658,-0.170392915724606,0.186652555949973
7,5659,-0.551458913076118,0.232787940471603
9,5659,0.499800154404857,-0.546907469084066
10,5659,0.680526248138121,-0.410301302601618
11,5659,-0.423012882488232,0.283137230919973
7,5660,-0.302501143151275,0.159037315216814
9,5660,0.545900428370087,-0.0690761765569131
10,5660,0.495545414170454,0.0124593588893989
11,5660,-0.148780971596265,0.194686887711787
7,5661,-0.0535433732264317,0.0852866899620237
9,5661,0.51498448343398,-0.034098429622998
10,5661,0.509148262818203,0.044233317992723
11,5661,-0.14628774177286,0.180727656030862
9,5662,0.317930103176453,0.0431512862061047
10,5662,0.652683244840983,0.0981284689082768
11,5662,-0.121299626208858,0.288335711456698
9,5663,-0.0848270862983035,0.151045346624465
10,5663,0.707503713222855,0.0263622663788618
11,5663,-0.129402326578154,0.257510980819462
9,5664,-0.271805059712909,0.21539839684111
10,5664,0.58487014054266,0.104684150825885
11,5664,-0.140297617927032,0.191277819879605
9,5665,-0.226640878756234,0.239308741552531
10,5665,0.575167105394076,0.144096153355618
11,5665,-0.140083528226656,0.181665822163341
9,5666,-0.148992504980218,0.240507577054159
10,5666,0.727809567411113,0.351368018541237
11,5666,-0.133835633305631,0.182053823478034
9,5667,-0.013853487065888,0.201479492430041
10,5667,0.74536875157914,0.126715804250634
11,5667,-0.131846088616692,0.181435680615686
9,5668,0.0933001001730708,0.206748035915117
10,5668,0.745052802602607,-0.16293777349408
11,5668,-0.158920767392499,0.188357531615462
9,5669,-0.0441843041321142,0.144745673486486
10,5669,0.613900021505363,0.00934683953592144
11,5669,-0.143124945192918,0.179665018373601
9,5670,-0.0662486909337333,0.185014227187774
10,5670,0.544994633362455,0.0629150742160153
11,5670,-0.144479350260879,0.167501180480961
9,5671,-0.0883130777353523,0.225282780889062
10,5671,0.645680769891193,0.0709248215004091
11,5671,-0.135563845442184,0.188697603902437
9,5672,-0.110377464536971,0.26555133459035
10,5672,0.669795646223525,0.101780562964671
11,5672,-0.145906527773654,0.185433132353257
9,5673,0.105315152868141,0.224953486396679
10,5673,0.714908360441705,0.0426591219877793
11,5673,-0.13158995210139,0.17649215227197
9,5674,0.262329359878044,0.15337963977553
10,5674,0.555629327417374,0.119991695099818
11,5674,-0.12677176693806,0.175761318854231
9,5675,0.309389193124025,0.0625203517442198
10,5675,0.492106661663115,0.175234738898292
11,5675,-0.116834970051255,0.185527153413453
9,5676,0.0104137730281679,0.262668909056298
10,5676,0.459701518166561,0.225824246759348
11,5676,-0.100024163713465,0.228074091674661
9,5677,-0.0829092560184533,0.318514150743465
10,5677,0.69334766778273,0.231164812871982
11,5677,-0.118237665331499,0.18283614023874
9,5678,-0.0680367293174182,0.2281719677667
10,5678,0.63227604792859,-0.138650819403137
11,5678,-0.145034887069821,0.172841968968979
9,5679,-0.149063095592132,0.293036471361371
10,5679,0.734120242546058,0.240132785303168
11,5679,-0.137475933452887,0.175408372264511
9,5680,-0.0834720673810992,0.325733219176987
10,5680,0.704256741809433,0.258601671840236
11,5680,-0.125840291963902,0.194746681985383
9,5681,-0.185609314127145,0.357447166525842
10,5681,0.607957607441007,0.178703777680196
11,5681,-0.112506044117569,0.251657298518223
7,5682,0.363206087757184,-0.0424314216334481
9,5682,-0.0462593232652241,0.304344762881753
10,5682,0.576979537097808,0.216745406575006
11,5682,-0.046674352758378,0.304387962211293
7,5683,0.241683575192168,0.0218468984842421
9,5683,0.330989859985782,0.222080855167395
10,5683,0.652374685570704,0.508302974210222
11,5683,-0.115049015514312,0.201602702480524
7,5684,0.308532509190794,0.0188679773899551
9,5684,0.359720830743185,0.180441554853273
10,5684,0.549051882507148,0.271365850228432
11,5684,-0.119335069434616,0.188711253496749
7,5685,0.60180161503484,-0.573941986302731
9,5685,0.214649366393428,0.198099646510939
10,5685,0.682846916916655,0.292503565089659
11,5685,-0.103229709222026,0.19256978783853
7,5686,0.583985093659601,-0.276324687175261
9,5686,0.159779288062226,0.209377044488746
10,5686,0.713934005537182,0.525826779616543
11,5686,-0.0961900397060288,0.191501387611849
7,5687,0.480649748719848,-0.142426251634963
9,5687,0.104909209731024,0.220654442466552
10,5687,0.625095376651155,0.400851807805892
11,5687,-0.0960237281962267,0.191765268606133
7,5688,0.377314403780094,-0.00852781609466402
9,5688,0.0500391313998223,0.231931840444359
10,5688,0.675645943320548,0.450218888548941
11,5688,-0.091553181693803,0.199279008971167
7,5689,0.31112530081416,0.0513739354798299
10,5689,0.575483796491449,0.239142103540448
11,5689,-0.0901655136634176,0.194304143043587
7,5690,0.206652558755051,0.132086795856639
10,5690,0.633078583479662,0.17561514279171
11,5690,-0.0896943746295916,0.193125983419079
7,5691,0.341223569288813,0.0596223226191027
10,5691,0.695884269760847,0.257939144573628
11,5691,-0.0715203186810423,0.195757796399355
7,5692,0.475794579822575,-0.0128421506184336
10,5692,0.635198738903554,0.226431213460243
11,5692,-0.0991798568017341,0.197579390755481
7,5693,0.683264249139927,-0.028211782345548
10,5693,0.517263177833479,0.236674784059989
11,5693,-0.0963249565762118,0.189987696001764
7,5694,0.764916157555606,-0.284380326532777
10,5694,0.515970996632588,0.2154408582162
11,5694,-0.111968777179436,0.191946268501269
7,5695,0.705113493844153,0.0808547911497408
10,5695,0.578299120743701,0.326869579963811
11,5695,-0.10883661716621,0.194557265669776
7,5696,0.62391606996371,0.475484737555737
10,5696,0.640627244854814,0.438298301711421
11,5696,-0.104287839326839,0.194804090057531
7,5697,0.748834258738188,0.0731356458953097
10,5697,0.491590564445837,0.229318528251392
11,5697,-0.0858228368715151,0.197063746128974
7,5698,0.669988793023494,-0.0788709068622038
10,5698,0.708939912292156,0.210921925571947
11,5698,-0.10718775392775,0.195974609310526
7,5699,0.705661335797047,-0.230603627371098
10,5699,0.718397642206999,0.558959594400971
11,5699,-0.0869726520654668,0.208197986945403
7,5700,0.697101334890801,-0.398220586785611
10,5700,0.708387541638795,0.280735118877201
11,5700,0.0695049008258808,0.31722389977152
7,5701,0.6959040201404,-0.335735031655987
10,5701,0.633347031084626,0.0582040271901714
11,5701,0.0358404873874738,0.31471811576466
7,5702,0.7559476870607,-0.29333083249299
10,5702,0.701159507458617,-0.250825750386714
11,5702,-0.068090116063192,0.209796110737822
7,5703,0.782117203672172,-0.254922782060683
10,5703,0.577593849402544,0.0305615299628356
11,5703,-0.100897557861949,0.197841157211727
7,5704,0.698555825468702,-0.129712261683961
10,5704,0.594747878868432,0.113062470912464
11,5704,-0.110747337837957,0.191525656039271
7,5705,0.756670104268085,-0.0997437687047725
10,5705,0.584750438135906,0.201303790355252
11,5705,-0.0993020853132482,0.195138665292693
7,5706,0.781768212555691,-0.343837235327217
10,5706,0.6552578824841,0.334855449651474
11,5706,-0.112829811205757,0.201601391855541
7,5707,0.686167718242222,-0.422470523376989
10,5707,0.52586384238212,0.126897636994535
11,5707,-0.127325888392482,0.235615186615867
7,5708,0.75964198989163,-0.0413771187261641
10,5708,0.572976644038501,-0.159442068893981
11,5708,-0.130059681026991,0.238849741262559
7,5709,0.622542387697075,-0.00945443652711535
10,5709,0.0512830025178537,0.0972279380535127
11,5709,-0.134368958737452,0.2373733981144
7,5710,0.557055504751343,0.0550527801551093
10,5710,-0.678187391313685,0.158441409020876
11,5710,-0.125437963547286,0.207820532859175
7,5711,0.654501000817621,-0.176176842677351
10,5711,-0.0246063485395472,-0.186665883021687
11,5711,-0.1294279343493,0.237158266678518
7,5712,0.371872169506667,-0.0771208764705291
10,5712,0.385314684857969,-0.562323371942306
11,5712,-0.129697398661409,0.238219231322245
7,5713,0.537624156227304,-0.191791839948825
10,5713,0.537648813293978,-0.192380030162972
11,5713,-0.129989005933948,0.237798962455769
7,5714,0.459048220896849,-0.58789953329297
10,5714,0.643381638759679,-0.213677405549659
11,5714,-0.127062165568971,0.203333728248029
7,5715,0.750894821327094,-0.235601293151227
10,5715,0.749114464225381,-0.234974780936346
11,5715,-0.121574404730918,0.294021113946573
7,5716,0.768145463376973,-0.293203301696819
10,5716,0.769126240336214,-0.437844199975261
11,5716,-0.113166835658187,0.218432785936451
7,5717,0.698927751866809,-0.33753164404286
10,5717,0.605704398740288,-0.533579078169932
11,5717,-0.107373835647665,0.293998644088293
7,5718,0.681838211043313,-0.415751536474249
10,5718,0.663334304984091,-0.607873543226323
11,5718,-0.0946974346096617,0.215847047793708
7,5719,0.705400561860179,-0.231430472529036
10,5719,0.612540082113891,-0.4326112418237
11,5719,-0.0307466517706039,0.303474803398044
7,5720,0.763833408351757,-0.219038921562293
10,5720,0.603275413429602,-0.645502030010483
11,5720,-0.0050205735083226,0.320974803076914
7,5721,0.723302587251694,-0.00514613878327331
10,5721,0.598162318751386,-0.29502489337613
11,5721,-0.129583277779918,0.237727439225785
7,5722,0.747157286881884,-0.222478332211264
10,5722,0.511246572638115,-0.0484463480110629
11,5722,-0.132592681762898,0.233854713828398
7,5723,0.425801873412726,-0.592088699381223
10,5723,0.509777953732341,0.0596839523049592
11,5723,-0.100978049228921,0.19131415509226
7,5724,0.319877121504075,-0.225337440993744
10,5724,0.671130062939493,0.0257065593373627
11,5724,-0.0880991535459518,0.169085768718541
7,5725,0.096542433700601,0.0726060524304633
9,5725,-0.0276094329705364,0.235402805554166
10,5725,0.741353317937362,-0.0732075051198522
11,5725,-0.122000501971281,0.178237291937513
7,5726,-0.164942617466297,0.225090828351025
9,5726,-0.10897716708588,0.244204014873893
10,5726,0.729090232903226,0.236841085966104
11,5726,-0.125072553813448,0.185806452029274
7,5727,-0.691088516936056,0.52490990141715
9,5727,-0.179982104335109,0.259736316256422
10,5727,0.714256960198838,0.218677202834316
11,5727,-0.100165972910778,0.211144915899384
7,5728,0.0402306357171586,0.246891179377777
9,5728,-0.208869220572953,0.25942785712312
10,5728,0.686579221384795,0.326901830048912
11,5728,-0.110581880357822,0.189146918998176
7,5729,0.115055256894356,0.201044764756352
9,5729,-0.202469851417402,0.290472681271438
10,5729,0.721151847804869,0.205053180839376
11,5729,-0.115893698260619,0.184834562452357
7,5730,0.163543524115369,0.24431753922443
9,5730,-0.08789721022275,0.288598823738392
10,5730,0.736842926733807,-0.113725598164389
11,5730,-0.119714912466979,0.185078329108672
7,5731,0.308710573491593,0.167056639512899
9,5731,-0.0832874404703023,0.266143533211146
10,5731,0.733882371398203,-0.253277750692341
11,5731,-0.115896744053078,0.182784253672933
7,5732,-0.0512380718353846,0.256055243262345
9,5732,-0.0698178286941109,0.262440332488857
10,5732,0.595371321665667,-0.555543895624596
11,5732,-0.132373121130336,0.18745429456103
7,5733,0.202324223388253,0.109846502246168
9,5733,-0.0563482169211525,0.258737131767046
10,5733,0.200328309804915,-0.0474868043351849
11,5733,-0.149670409927368,0.188274009486351
7,5734,0.308388264548344,-0.0390777919849813
9,5734,-0.107259639323817,0.264444615999882
10,5734,0.0939521374757295,0.100266078909455
11,5734,-0.12657464168087,0.198045264634263
9,5735,-0.158171061733129,0.270152100233701
10,5735,-0.0594426827094262,0.152376579490759
11,5735,-0.133140308606987,0.202996138312449
9,5736,-0.209082484146319,0.275859584468087
10,5736,0.162732380342436,0.150352386620107
11,5736,-0.12911315535949,0.280345282948845
9,5737,-0.227409120657327,0.267775975964556
10,5737,0.305527909529514,-7.18277172381283e-06
11,5737,-0.13414475477322,0.202690664732998
9,5738,-0.218439914471956,0.270746661388544
11,5738,-0.118149984995876,0.311420689647127
9,5739,-0.209470708302816,0.273717346814935
11,5739,-0.135612262849557,0.302632992234173
9,5740,-0.200501502143037,0.276688032242691
11,5740,-0.135512004311848,0.206058232473891
9,5741,-0.191532296003538,0.279658717673449
11,5741,-0.12908959349912,0.194870679776097
9,5742,-0.187327396484907,0.280748793984797
11,5742,-0.125748506071591,0.198280243175158
9,5743,-0.188555324911429,0.279628977140174
11,5743,-0.121375580775454,0.195792628194216
9,5744,-0.19507486762147,0.276289103163683
11,5744,-0.139129086353852,0.192032415945849
9,5745,-0.208581644490093,0.269941076918311
11,5745,-0.120969555093334,0.195813257606116
9,5746,-0.186823490384776,0.2693740942361
11,5746,-0.145145709389684,0.187652365148124
9,5747,-0.169903174648173,0.265642819857016
11,5747,-0.118348311824826,0.197266958468498
9,5748,-0.132782493598066,0.127818823688677
11,5748,-0.105920509894368,0.187891281755925
