"ID","time","x","y"
8,4376,-0.306191595894247,0.312980043084124
10,4376,0.497686172330744,0.337615619272151
11,4376,0.600558856828761,0.0994284553151462
13,4376,0.752082354352884,-0.447218243011797
2,4377,-0.471699856281355,0.0256552997071321
4,4377,-0.610007813140151,0.49087307312876
7,4377,-0.122871605819024,0.287799498385679
8,4377,-0.378126824614359,0.311974370157413
10,4377,0.690745657657473,0.343456843372757
11,4377,0.647125725165894,0.0815677844971821
13,4377,0.725042648308543,-0.51728783489384
2,4378,-0.432725403968711,0.0363502377416181
4,4378,-0.225200407973628,0.201240768642
7,4378,-0.143011006294252,0.227117395604396
8,4378,-0.396191860843786,0.332840578336221
10,4378,0.333120211671019,0.122544991777623
11,4378,0.646023877625494,0.0827634615794305
13,4378,0.483473348652865,-0.695084827267438
2,4379,-0.345289764632531,0.0772362391409533
4,4379,-0.134495606936249,0.232838432945922
7,4379,-0.116549615420601,0.290009341023842
8,4379,-0.49145445762412,0.435481210664611
10,4379,0.263266831286658,0.0357264201703149
11,4379,0.630686501790092,0.119346703977513
13,4379,0.764477548396795,-0.498053887705638
2,4380,-0.257854125296351,0.118122240540288
4,4380,-0.122049878350834,0.23475645164389
7,4380,-0.132393566879038,0.27153164167482
8,4380,-0.68278809100276,0.622649317577977
10,4380,0.359172543257398,-0.0971166212888779
11,4380,0.607969453921104,0.235919636507697
13,4380,0.505267445532367,-0.0699916772400392
2,4381,-0.273517527283243,0.1030210228679
4,4381,-0.124771304141036,0.274220406829323
7,4381,-0.13880119293481,0.27540743066862
8,4381,-0.611920757083492,0.522833682352343
10,4381,0.417829018704485,-0.223808956422817
11,4381,0.710312996810368,0.28732645830606
13,4381,0.386275204701002,-0.12879727199739
2,4382,-0.249194851215247,0.0369580341252715
4,4382,-0.127353718942612,0.232076958696455
7,4382,-0.145257450707595,0.227719488464738
8,4382,-0.686682252793609,0.599567298418759
11,4382,0.72703916200458,0.288872655180232
13,4382,0.366244133627239,-0.177214657153396
2,4383,-0.267430921991325,0.0587740937794983
4,4383,-0.140708939232894,0.235448431907151
7,4383,-0.340033869446375,0.165660134744096
8,4383,-0.420583403345382,0.318973051253478
11,4383,0.662582509556276,0.235895878466045
13,4383,0.40435230198414,-0.536439769319137
2,4384,-0.266226776823717,0.0490305897660351
4,4384,-0.0651784947512965,0.288410091622912
7,4384,-0.236299037967387,0.275291209731485
8,4384,-0.127862152905252,0.252296081890093
11,4384,0.704346964852926,0.346996176389332
13,4384,0.50682093165414,-0.351782264537224
2,4385,-0.265022631656109,0.039287085752572
4,4385,-0.152180405280798,0.234546745440174
7,4385,-0.144963384231017,0.270647726795725
8,4385,0.0751909249064041,0.131096345440484
11,4385,0.718573767920188,0.458366678724942
13,4385,0.537715751787957,-0.249858337872217
2,4386,-0.207695669893136,0.0534417365939552
4,4386,-0.276789736723318,0.287369785594886
7,4386,-0.137047104593841,0.27167838259317
8,4386,-0.08432505959538,0.0359515702538031
11,4386,0.721358154519772,0.515987944732831
13,4386,0.522761121889897,-0.225917603229146
2,4387,-0.0875189169941722,0.0729905690110307
4,4387,-0.431234716402093,0.351902914834068
7,4387,-0.134498127501027,0.226203091913276
8,4387,-0.510626123345467,0.0804372585329695
11,4387,0.621007830478531,0.334696171190653
13,4387,0.518890535319045,-0.17427904400843
2,4388,-0.149462929202015,0.0707170205994582
4,4388,0.142560453154346,0.212960389373968
7,4388,-0.0854328161017712,0.19577710982827
8,4388,-0.136722269324587,0.139272241204474
11,4388,0.718886622491997,0.184797217712414
13,4388,0.515019948748193,-0.122640484787713
2,4389,-0.156276021921506,0.00474545488926378
4,4389,0.20566444614754,0.193454986022332
7,4389,-0.151465924814508,0.272208750919837
8,4389,-0.133588274675362,0.199534772712176
11,4389,0.647113907918425,0.3548108138396
13,4389,0.614617313020181,-0.283550307544656
2,4390,-0.0986454824908499,-0.0628022219346361
4,4390,0.124049769352235,0.146550555123966
7,4390,-0.115178048217773,0.179508999152162
8,4390,-0.0584535183949136,0.157744729485123
11,4390,0.54570002968924,0.259360849274737
13,4390,0.672478108087716,-0.613383305193722
2,4391,-0.0871377828868936,-0.075736453096517
4,4391,-0.127164029251068,0.143833060756352
7,4391,-0.127341085647687,0.246911595568004
8,4391,-0.0237748734081707,0.163062129084074
11,4391,0.417735852259595,0.184110863646951
13,4391,0.618477619339671,-0.441729340175442
2,4392,0.0122719081862802,-0.0754429844587938
4,4392,-0.224267706716363,0.209434185507455
7,4392,-0.139323578784322,0.253127024462325
8,4392,0.0761776563789002,0.236018321309651
11,4392,0.55103137238761,0.0713348718084641
13,4392,0.657588983913618,-0.465633767629616
2,4393,0.0952857086836226,-0.0482937922507148
4,4393,-0.147452931448748,0.234785154095526
7,4393,-0.444164679411838,0.0791731247785274
8,4393,-0.051486334502148,0.293186819526255
11,4393,0.65142196675023,0.0380129244246955
13,4393,0.66722838115966,-0.612531459424063
2,4394,0.112486016491701,-0.0513819094978354
4,4394,-0.254695943596028,0.281955567432169
7,4394,-0.143395146840694,0.225632294583932
8,4394,-0.11275066306607,0.25559198346082
11,4394,0.543038465900973,0.0157065357312956
13,4394,0.60802250381779,-0.600280474432995
2,4395,-0.0759989763230397,0.0344372170541004
4,4395,-0.346117762448598,0.330442260453143
7,4395,-0.323833425584293,0.273340357268119
8,4395,-0.0949005252737224,0.22173719166583
11,4395,0.496987072703399,0.0183238375008586
13,4395,0.603614401042073,-0.561323303539754
2,4396,-0.187761140595174,0.0782372750344227
4,4396,-0.342380201503103,0.333400289993122
7,4396,-0.345250315103277,0.335733635818074
8,4396,-0.0770503874813748,0.187882399870841
10,4396,0.711343297995155,-0.483026198514531
11,4396,0.531857036961375,-0.0221115043614432
13,4396,0.599206298266356,-0.522366132646512
2,4397,-0.218296444085845,0.0969087707635531
4,4397,-0.144996920822459,0.2296540593806
7,4397,-0.0699185533918876,0.324605044648144
8,4397,-0.026570037457218,0.205021587077414
10,4397,0.700095606216025,-0.46564861660511
11,4397,0.663179391580413,-0.1502861366299
13,4397,0.471254236559961,-0.661940431674777
2,4398,-0.196035725710597,0.0774386477975618
4,4398,-0.181170470261419,0.233617733457792
7,4398,-0.201675831313301,0.429836097365347
8,4398,-0.2420305439145,0.261611329269774
10,4398,0.688847914436915,-0.448271034695365
11,4398,0.714504620790625,-0.286472009569285
13,4398,0.462813337072904,-0.227340802103038
2,4399,-0.0425703549157597,0.0571228534725774
4,4399,-0.148602909154539,0.229961224334177
7,4399,-0.266432183337598,0.569152492751078
8,4399,-0.412228100395482,0.22597662348885
10,4399,0.677600222657331,-0.430893452785231
11,4399,0.735800836514274,-0.388945992556474
13,4399,0.422873004647461,0.19021799428554
2,4400,0.0206986598727944,0.0220922749102828
4,4400,-0.158951115435932,0.167891770664178
7,4400,-0.29782834280984,0.444132196716625
8,4400,-0.147466389274029,0.159736408032064
10,4400,0.653706093505532,-0.393977239694644
11,4400,0.651110346015344,-0.301787405552464
13,4400,0.630705171290042,0.639300948145506
2,4401,0.0314242669472736,-0.0660621879358093
4,4401,-0.167724453573804,0.165408831170194
7,4401,-0.662386895980264,0.595804838713018
8,4401,-0.0464662383464691,0.0894376231621285
10,4401,0.629811964353354,-0.357061026603745
11,4401,0.566419855516414,-0.214628818548454
13,4401,0.273596946677902,0.393332007786082
2,4402,-0.186489948808754,-0.0484291897776996
4,4402,-0.146012063628247,0.227314524277934
7,4402,-0.641616110949113,0.427975580800152
8,4402,-0.0956951741035956,0.175798519050608
10,4402,0.584326432339151,-0.286786291680246
11,4402,0.378886479127016,-0.0801050627185486
13,4402,0.163165935179662,0.307965067579405
2,4403,-0.190964512192987,-0.038532424773608
4,4403,-0.124749829346805,0.171474003359896
7,4403,-0.386942071009478,0.449307472015889
8,4403,-0.0933532211994789,0.242482519475951
10,4403,0.538840900324716,-0.216511556756556
11,4403,0.519239260438764,0.0140108447195502
13,4403,0.207068822820329,0.233423215661719
2,4404,-0.19543907557722,-0.0286356597695164
4,4404,-0.14968982337472,0.163218144622823
7,4404,-0.590253465503648,0.49849745856112
8,4404,-0.529992099921041,0.349694525028127
10,4404,0.466372213030631,-0.104548091357273
11,4404,0.447828660998976,-0.0212369171753695
13,4404,0.1577175521311,0.164426295781521
2,4405,-0.189584182147227,0.0114770850174099
4,4405,-0.137393377632502,0.209035504724898
7,4405,-0.269608763603083,0.406320632115589
8,4405,-0.268227387059926,0.301551754932699
10,4405,0.451183706046618,0.156907792228039
11,4405,0.5095762195606,0.0350981269895194
13,4405,0.291285749257329,0.243654958214268
2,4406,-0.1284189707101,0.00312407702700147
4,4406,-0.224851965458066,0.210566029411065
7,4406,-0.259608235572717,0.345641848063269
8,4406,-0.20069795086486,0.156163282634791
10,4406,0.207217046042633,0.128989705731126
11,4406,0.494440492588443,0.00335685563898676
13,4406,0.326081270490846,0.187920889639713
2,4407,-0.0790231465125297,-0.0247413296609159
4,4407,-0.191860796276845,0.238832322853404
7,4407,-0.194429003140472,0.314685904075368
8,4407,-0.388045628962867,0.111218473230743
10,4407,0.359366703742769,0.218379681558636
11,4407,0.524837542569094,-0.0503007339625465
13,4407,0.360876791724362,0.132186821065159
2,4408,-0.104973806450903,0.0282862583618462
4,4408,-0.132554611755945,0.178612510827577
7,4408,0.0839219967738579,0.293339984312419
8,4408,-0.573631056244895,0.049050461535194
10,4408,0.511516361442907,0.307769657386148
11,4408,0.63683848768295,-0.0861410670120038
13,4408,0.360872197461112,0.0827404628745881
2,4409,-0.227209133363979,0.0521665089267255
4,4409,-0.16145548083232,0.210084651361031
7,4409,0.409800406541514,0.13327971266576
8,4409,-0.206365823950037,0.0246232963916991
10,4409,0.471118977020136,0.261186500713565
11,4409,0.646543051635367,-0.177820499880368
13,4409,0.0152675763415991,0.147748219950634
2,4410,-0.298337380154102,0.0660772480527549
4,4410,-0.217193512943196,0.283654454518371
7,4410,0.659105456202082,0.159561919195032
8,4410,0.0320825298236037,0.0704949245473026
10,4410,0.467751645522744,0.310037513164647
11,4410,0.764823161218807,-0.220469904851418
13,4410,-0.0569569277459368,0.130021139147161
2,4411,-0.264477017102177,0.0965101939554411
4,4411,-0.177648248845,0.288372674958422
7,4411,0.756942744596608,-0.472618205352626
8,4411,0.0709628499220014,0.0595189860129977
10,4411,0.646427597436172,0.571018448450096
11,4411,0.765072364339494,-0.235198914334036
13,4411,0.298281167302502,-0.0239298600321684
2,4412,-0.122433186309503,0.082978857766633
4,4412,-0.229051201480057,0.243169112260345
7,4412,0.57656566561549,-0.0989892533978223
8,4412,0.0455542292763584,0.0645509779583181
10,4412,0.536994560665376,0.448304284894335
11,4412,0.770218596372366,-0.212878008932559
13,4412,0.435060064898239,-0.124126602034706
2,4413,0.0196106444831699,0.069447521577825
4,4413,-0.280454154115113,0.197965549562267
7,4413,0.396188586634371,0.274639698556981
8,4413,0.0201456086307154,0.0695829699036385
10,4413,0.396536164298156,0.274897002614878
11,4413,0.778833695203907,-0.304532005537604
13,4413,0.571838962493977,-0.224323344037245
2,4414,-0.111207022812562,0.0688257817362731
4,4414,-0.291426612841999,0.217124698517093
7,4414,0.624688977898194,0.544479914438063
8,4414,-0.0126629023527302,0.169734137487754
10,4414,0.629365631793285,0.545072420643612
11,4414,0.77290721135885,-0.301043325410864
13,4414,0.745112131933706,-0.133241789596158
2,4415,-0.141341886124812,0.0306107240430918
4,4415,-0.253144179058327,0.196298855666185
7,4415,-0.620898826144725,0.505147780268959
8,4415,-0.0997534902821517,0.166179967085939
10,4415,0.726627304096425,0.248133184551333
11,4415,0.770471718896458,-0.348095339406201
13,4415,0.651211943854644,-0.351627998767675
2,4416,-0.0704439580763288,-0.0477620274078873
4,4416,-0.146337941785899,0.225505567912468
7,4416,-0.683928803167862,0.307135441604535
8,4416,-0.124698887585323,0.187463123687913
10,4416,0.709830087709999,0.595021993815803
11,4416,0.513301052791427,-0.0905381055903611
13,4416,0.61473493572491,-0.515774754223114
2,4417,-0.022964426956781,-0.054926051575453
4,4417,-0.14451849709136,0.161585117071968
7,4417,-0.765481206332232,0.290321262634524
8,4417,-0.302398108742009,0.171892174913608
10,4417,0.734428615793292,0.294053613447034
11,4417,0.377154450514762,-0.0440622371799306
13,4417,0.584399982499449,-0.247189454849683
2,4418,0.0245151041627669,-0.0620900757430187
4,4418,-0.24575847443147,0.223318630321174
7,4418,-0.599946466529058,0.280989127586505
8,4418,-0.358169945872146,0.151210144158211
10,4418,0.724529397484839,0.294011409073714
11,4418,0.381870400705145,0.0151510703282555
13,4418,0.756327576189769,-0.0161133935346538
2,4419,0.0599761574906027,-0.0682657575690016
4,4419,-0.231315461584804,0.205778046412011
7,4419,-0.192734838445941,0.245291006541924
8,4419,-0.707353722886381,0.0102419984614041
10,4419,0.657745826124556,0.386280688907766
11,4419,0.393667467925393,0.0289681973850587
12,4419,0.261084011219908,0.140589919257304
13,4419,0.652951241450742,-0.403645988283105
2,4420,0.0687240925872925,-0.00819287149986821
4,4420,-0.144760502912003,0.22873297532063
7,4420,-0.243857635759871,0.186975234143794
8,4420,-0.147183864214846,0.0879784103704943
10,4420,0.660501017875409,0.558825065813742
11,4420,0.515795072794745,0.0322322987495775
12,4420,0.358887543570508,0.0943344314015236
13,4420,0.581573925206806,-0.228186826944129
2,4421,-0.038597809259252,0.109493187465513
4,4421,-0.135783890003425,0.23285139843901
7,4421,-0.620628315252161,0.193025283972131
8,4421,-0.0388311464855205,0.109619254979638
10,4421,0.73583950254508,0.581772318923466
11,4421,0.610722714006854,0.195185989560607
12,4421,0.425143382917765,0.0801017136015981
13,4421,0.611749550870842,0.0476756544528123
2,4422,-0.00467472624057068,0.107045851997324
4,4422,-0.00268908527662969,0.269243042535862
7,4422,-0.367474683856735,0.198012450451621
8,4422,-0.0048679354680422,0.107392586437652
10,4422,0.624290680299141,0.0383711603216557
11,4422,0.681915483717721,0.256259372610489
12,4422,0.559977688701568,-0.220081881337679
13,4422,0.603905956700673,-0.0491178624079183
2,4423,-0.0328353926351769,0.0560087843826257
4,4423,-0.0203583046404854,0.281183266048801
7,4423,-0.193807504035008,0.241147632333438
8,4423,-0.133565581569067,0.25211108383367
10,4423,0.552929456983847,0.354867666791161
11,4423,0.419362307798953,0.156129500631746
12,4423,0.329973530919285,-0.0942055900485408
13,4423,0.576050282831328,-0.235729783980624
2,4424,0.0384755158676922,0.0363920560623385
4,4424,0.281817615527584,0.292056224447621
7,4424,-0.177050213907178,0.260966267439813
8,4424,-0.0229262010355732,0.160374623105686
10,4424,0.730086536073679,0.712186400548019
11,4424,0.343873364719707,0.081362291903393
12,4424,0.347569985970282,-0.102431118691878
13,4424,0.646708588097162,-0.263325210833415
2,4425,0.340028200411399,0.0167368150567705
4,4425,0.619704562738428,0.282985020843024
7,4425,0.100345051537735,0.268014000763862
8,4425,-0.0507419050873069,0.220805149254299
10,4425,0.665285917680543,0.47993516996149
11,4425,0.554341695553379,-0.0642691916779093
12,4425,0.337832292454272,-0.0302102076088768
13,4425,0.576828566316181,-0.449378177694662
2,4426,0.340079785686867,-0.00230399542344008
4,4426,0.301864891117155,0.203665760643759
7,4426,0.301666207512928,0.204397137749643
8,4426,-0.453212843734229,0.224206168194465
10,4426,0.663165937348534,0.302957055007368
11,4426,0.754611927258235,-0.263722805994778
12,4426,0.18343630182367,0.163688334801549
13,4426,0.580148777420369,-0.439571148041521
2,4427,0.0407229209117731,0.0732162591628652
4,4427,0.285632071304462,-0.187776500637738
7,4427,0.290707656522936,-0.19697174817761
8,4427,0.280979889781942,-0.180158826392742
10,4427,0.72672344789926,0.202582690113693
11,4427,0.626567238705358,-0.106611171493796
12,4427,0.0843696764563871,0.307498361987938
13,4427,0.551676429687724,-0.2189583996167
2,4428,-0.136674000979003,0.0609025427888612
4,4428,0.228565180981878,0.144032711796509
7,4428,0.637903036829194,0.32231849048585
8,4428,0.228406450724758,0.144302693286775
10,4428,0.734546740666787,0.302362084432285
11,4428,0.753954778635579,-0.136722801544744
12,4428,0.0133907816802253,0.327220434002682
13,4428,0.450593517194293,-0.620064532890854
2,4429,-0.0433682530134588,-0.0161743866191365
4,4429,0.430399201403042,0.392229866924734
7,4429,0.730025814680659,0.566877790714235
8,4429,0.432507763436275,0.393505436458381
10,4429,0.676723401128309,0.660422215769177
11,4429,0.718918164681163,-0.130921326368868
12,4429,-0.084376250421969,0.312176091259046
13,4429,0.460237734694288,-0.594711180875586
2,4430,-0.12183457675154,-0.0443557057234141
4,4430,-0.373927470047844,0.315523452817136
7,4430,0.692527192765112,0.528201931458481
8,4430,-0.37604277494564,0.315557946709051
10,4430,0.285759553792406,0.432763177218826
11,4430,0.529416153799743,-0.0112139082442461
12,4430,-0.127483587952311,0.297168076666802
13,4430,0.479419757872356,-0.180183623280901
2,4431,-0.128602281153315,-0.0511210171980632
4,4431,-0.0197635272809063,0.366501760114636
7,4431,0.477223757046356,0.338191505519992
8,4431,-0.0192332642556561,0.366731248046648
10,4431,0.364932475340227,0.302581190280706
11,4431,0.537422733702886,0.00220852581584222
12,4431,-0.0546892066151223,0.244541857955168
13,4431,0.514766571777342,0.018189861897578
2,4432,-0.0556568870085324,-0.0747857153583371
4,4432,0.016242600335925,0.27978730820495
7,4432,0.506240634283508,0.516882510888091
8,4432,0.506229291923439,0.519335405936492
10,4432,0.433158066587067,0.378230276690343
11,4432,0.511077643273755,0.00251492754726411
12,4432,-0.0654736691318549,0.223226913653148
13,4432,0.426901189591156,0.094715110026602
2,4433,0.00372106890007174,-0.0312476428507715
4,4433,-0.0894438527814785,0.140825933841198
7,4433,0.568813772898933,0.154201671950488
8,4433,-0.0683344024589834,0.231880812658409
10,4433,0.602821172757608,0.494232258905866
11,4433,0.459513133045936,-0.0841992488347926
12,4433,-0.188659702533478,0.154916238282802
13,4433,0.237245300543884,0.0812991368603955
2,4434,0.0743327301710144,-0.0175023558992517
4,4434,-0.152513768190034,0.158466303143549
8,4434,0.553971235886949,0.252303255405328
10,4434,0.692143538281438,0.327770035963824
11,4434,0.734382662948039,-0.266343650977948
12,4434,-0.344723847917163,0.289154935804105
13,4434,0.2305311916522,0.00512043682681177
2,4435,0.0834015683822961,-0.033111060342191
4,4435,-0.213706737281802,0.274222678149363
8,4435,0.435885300545942,0.0281970452852984
10,4435,0.716183586103144,0.471833469490715
11,4435,0.708747775510413,-0.309363518560057
12,4435,-0.171806582931805,0.18586400892967
13,4435,0.181564187245036,-0.0653295335337706
2,4436,0.113837462761934,-0.0596947144618789
4,4436,-0.0503549064974157,0.307426390350088
8,4436,0.315025089876859,0.299812718761069
10,4436,0.635685197194795,0.36020674002261
11,4436,0.601527099702167,-0.312712466324461
12,4436,-0.33885087192762,0.286122599893796
13,4436,0.417725753313843,-0.116847130557723
2,4437,0.0706271887846227,-0.041173711666818
4,4437,0.136005792880339,0.276005475835235
8,4437,0.62535755723432,0.476938479918819
10,4437,0.580902577724841,0.282942753055598
11,4437,0.549222848271566,-0.334858954558607
12,4437,-0.34689570862642,0.291564553507167
13,4437,0.584077463723917,-0.196235798817119
2,4438,0.0468899945251346,-0.0412517878749157
4,4438,0.522511146287602,0.287707028405454
8,4438,0.524365393407265,0.288605473065347
10,4438,0.712272408402798,0.226686323155399
11,4438,0.460276742822379,-0.362098796455052
12,4438,-0.134941152142989,0.222845870619041
13,4438,0.686079759444473,-0.364252346746251
2,4439,0.122222918875869,-0.059774904012886
4,4439,0.534423454863911,-0.0294359437031128
8,4439,0.544847081082362,-0.0345300846521703
10,4439,0.735335384083622,0.201967183481473
11,4439,0.446774256989163,-0.703745128268253
12,4439,-0.143821668994343,0.225666075898406
13,4439,0.469977606620151,-0.591647116587021
2,4440,0.136767120774156,-0.0319001291775029
4,4440,0.197318292351475,0.136762582321019
8,4440,0.648971664104358,-0.406602798869456
10,4440,0.731291402028889,0.286795830579125
11,4440,0.575547600308049,-0.449872698898875
12,4440,-0.145772064708742,0.164131435192701
13,4440,0.706180359582666,-0.433841991469567
2,4441,0.179907110471675,-0.0238526205190255
4,4441,-0.0829745070576661,0.243193139117808
8,4441,0.602433529348881,-0.499686573242911
10,4441,0.489730771775745,0.215434546389853
11,4441,0.629153010306661,-0.35649663908843
12,4441,-0.145013389522896,0.226882538180567
13,4441,0.59339918229304,-0.651441013561244
2,4442,0.168263674899102,-0.0200943945920694
4,4442,-0.30083128807117,0.221916580031425
8,4442,0.586947447858795,-0.24251886599405
10,4442,0.455175606737474,0.222498627103971
11,4442,0.626788662680305,-0.406245543921897
12,4442,-0.327684192285254,0.267967527802527
13,4442,0.554130907853892,-0.342634610660271
2,4443,0.156620239326529,-0.0163361686651134
4,4443,-0.396816479711078,0.235924464319074
8,4443,0.665873419844723,-0.360575368486377
10,4443,0.273155510602862,0.151931374396
11,4443,0.613957606509298,-0.508345451872671
12,4443,-0.450860519919723,0.34498655399353
13,4443,0.662049103579129,-0.37171168466646
2,4444,0.238337213524437,-0.017543030808701
4,4444,-0.414640899921046,0.258513743040279
8,4444,0.664566595453322,-0.23044489076971
10,4444,0.325555950329434,0.15409674203819
11,4444,0.713681279909446,-0.0738343599478115
12,4444,-0.34754574498186,0.164542038669028
13,4444,0.663837220956702,-0.230084188089659
2,4445,0.207530107005239,0.00456793966747652
4,4445,-0.325599512821153,0.257064911168164
8,4445,0.655348303386231,-0.567813795829433
10,4445,0.292387087211346,0.285394068195642
11,4445,0.515815629047447,0.00752116357627319
12,4445,-0.144945487652923,0.222477516461526
13,4445,0.656144829334134,-0.571283377726124
2,4446,0.0799868515656903,0.0436374410448207
4,4446,-0.110594881237645,0.268058299576854
8,4446,0.510034258175649,-0.134463385154172
10,4446,0.0201710408554564,0.463133740752023
11,4446,0.74070196979685,-0.200806181771376
12,4446,-0.347252475466122,0.161752585245519
13,4446,0.439380433361156,-0.588617133372122
2,4447,0.126365166557204,-0.00191487982371239
4,4447,0.104409750345864,0.279051687985543
8,4447,0.701702894756075,-0.249465149775719
10,4447,0.637444223193157,0.528710871098149
11,4447,0.566098653075652,-0.0525413397543151
12,4447,-0.199146564229774,0.148715635763882
13,4447,0.6956588284216,-0.267197358731005
2,4448,0.0741661266713347,-0.011298396651593
4,4448,0.0922319242183401,0.166853448230238
8,4448,0.712163670108119,-0.0778270497620113
10,4448,0.699766308548608,0.294910667891544
11,4448,0.569509601740901,0.00212414833581785
12,4448,-0.227358362061416,0.164930162366014
13,4448,0.707204788170066,-0.0871856554630118
2,4449,-0.03959113923926,-0.0235755388302812
4,4449,-0.222460704680874,0.182039489490297
8,4449,0.759976867126363,-0.221670968989415
10,4449,0.731251722433032,0.38071774122991
11,4449,0.709805526283833,-0.131913312490507
12,4449,-0.135853729831554,0.224961004752241
13,4449,0.759252036943816,-0.22060209639009
2,4450,-0.109290379450567,0.0334599535831269
4,4450,-0.616059647703978,0.276525356531591
7,4450,0.40758426881036,-0.112328159445054
8,4450,0.705245662526214,-0.0233526559176631
10,4450,0.319399867959627,0.326407978949304
11,4450,0.711079534952393,-0.132122085260911
12,4450,-0.142946897611232,0.226564295313375
13,4450,0.703882365255948,-0.0244067789455662
2,4451,-0.00622911775566967,0.0555830794227976
4,4451,-0.240001825734573,0.35460751537609
7,4451,0.418744251075595,-0.260694627070514
8,4451,0.542996481609687,0.289445045697739
10,4451,0.0296316136255334,0.293147932137246
11,4451,0.766297415858508,-0.0859332467579426
12,4451,-0.163709697092399,0.179659083663392
13,4451,0.48794019842728,-0.595325276812539
2,4452,-0.0339446314941905,0.0867055950345601
4,4452,-0.0777836738246353,0.346919133210726
7,4452,0.387444297499237,-0.568622215839585
8,4452,0.566175835342369,0.465708161204597
10,4452,-0.073962567199058,0.232401323696552
11,4452,0.776596634392848,-0.346863534420933
12,4452,-0.141762618955678,0.225416317877884
13,4452,0.659942723437638,-0.499276847015872
2,4453,-0.0113648397474394,0.130052623807639
4,4453,0.171471850360533,0.303547452553212
7,4453,0.47589636250092,-0.331045433806887
8,4453,0.737503227607071,0.691716508238286
10,4453,0.0551664708269327,0.221500409866962
11,4453,0.628287197297619,-0.112228176437752
12,4453,-0.109578145277791,0.219668959066081
13,4453,0.543463681545342,-0.262993621114341
2,4454,-0.0317706823617744,0.0667613484172395
4,4454,0.253816091368529,0.202503288154716
7,4454,0.445930336153016,-0.337752494962621
8,4454,0.735566110377291,0.710227530254113
10,4454,0.134489010257017,0.176069171426301
11,4454,0.627534348362375,0.046054590456478
12,4454,-0.135162882437946,0.224312316661595
13,4454,0.452250737800186,-0.26922250801398
2,4455,-0.0773488634675458,0.0622122722829394
4,4455,0.2479848282205,0.150723791265285
7,4455,0.45782050897402,-0.393380507843543
8,4455,0.552674293772278,0.67531559302302
10,4455,0.247862141009242,0.15071421271092
11,4455,0.59868068071655,0.153059964117896
12,4455,-0.145084332317278,0.228537056169079
13,4455,0.440360085844969,-0.584002928167561
2,4456,-0.0390294747575193,-0.0187956469218117
4,4456,0.528345395927651,0.0924365732640111
7,4456,0.454270659441009,-0.631444838620157
8,4456,0.0453638558500647,0.701589248750602
10,4456,0.529225998901516,0.0922323143959079
11,4456,0.688278063546585,0.116813977262714
12,4456,-0.159041995710031,0.275048611632836
13,4456,0.667416584632833,-0.281152037667067
2,4457,-0.104440667925948,-0.0630094841350036
4,4457,0.280344179315502,0.156704676124626
7,4457,0.569064430012081,-0.252068882243123
8,4457,0.697065554203857,0.680919175416749
10,4457,0.346484345411908,0.186482224085246
11,4457,0.697575904237712,0.145920565653919
12,4457,-0.337691051403451,0.160811249115513
13,4457,0.569016052559182,-0.251799877767691
2,4458,-0.248182196031211,0.0700211572094839
4,4458,0.0323429627033525,0.220972778985242
7,4458,0.606823746287258,-0.355641891854821
8,4458,0.308055889638013,0.42067754064362
10,4458,0.21041781179898,0.258713354974309
11,4458,0.706873744928839,0.175027154045125
12,4458,-0.142949709257813,0.224780414734942
13,4458,0.61033387385663,-0.351003585880719
2,4459,-0.35924805818878,0.109122153785
4,4459,-0.114869273108462,0.25694748229836
7,4459,0.524216252493374,-0.341352134238445
8,4459,0.428671674174876,0.371864830181945
10,4459,0.228302055314841,0.206721471789924
11,4459,0.703423602630695,0.123743060057168
12,4459,-0.137751994369388,0.22666077370718
13,4459,0.52618057435372,-0.336012898959976
2,4460,-0.388445434192007,0.14055693454863
4,4460,-0.18670999154417,0.270210433537112
7,4460,0.548903993819576,-0.606080309394895
8,4460,0.634189257491601,0.548266790994247
10,4460,-0.00557846914499642,0.223621603779348
11,4460,0.69433870183516,0.0216706146451909
12,4460,-0.149680028221235,0.224128141097554
13,4460,0.546370633699171,-0.606774152654949
2,4461,-0.32477391270989,0.159061146824758
4,4461,-0.209061324076504,0.266205298020612
7,4461,0.633315273660715,-0.622059025968294
8,4461,0.499272930371212,0.364576807119727
10,4461,-0.442466963792084,0.436725894349027
11,4461,0.675485114982876,-0.0358700192241175
12,4461,-0.341884333313565,0.162394862908958
13,4461,0.629827727132064,-0.622943836069718
2,4462,-0.299277679558012,0.162216257284263
4,4462,-0.172422841715308,0.246309977824129
7,4462,0.450831101393621,-0.664996585522726
8,4462,0.511517517922636,0.378863247485326
10,4462,0.0436680039299328,0.27889678911452
11,4462,0.656631528130592,-0.0934106530934259
12,4462,-0.146902585706856,0.23252439623381
13,4462,0.450709080958377,-0.664699193263974
2,4463,-0.184198515210472,0.139767606048981
4,4463,-0.135784359354112,0.226414657627645
7,4463,0.683567505214526,-0.513612619926284
8,4463,0.729877673983363,0.643310880398795
10,4463,0.208418629934621,0.213787399204674
11,4463,0.669281187740372,-0.0568815807028705
12,4463,-0.164854146116753,0.26385267270813
13,4463,0.679910859201638,-0.508200825630458
2,4464,-0.211693379379329,0.211720341341111
4,4464,-0.0991458769929167,0.206519337431161
7,4464,0.595704930240889,-0.597245610937454
8,4464,0.746561982738985,0.212854362540555
10,4464,0.301483570114085,0.0533772911580073
11,4464,0.582713109636879,0.100494883219862
